2.216503044601803003e-05 6.526621842894635248e-05 1.784815422045787079e-04 4.558783708129867632e-04 1.091900452719774678e-03 2.459716118647861747e-03 5.223660562951923554e-03 1.047866451061092025e-02 1.988979630064381665e-02 3.578049825482589735e-02 6.109886565587404478e-02 9.919251457345228118e-02 1.533577776512255741e-01 2.247782599040979989e-01 3.008918458960815334e-01 3.868571708718095969e-01 4.787853168186304575e-01 5.718613357592243762e-01 6.610872920468970904e-01 7.420730612826543782e-01 8.116700168870494281e-01 8.682986023588075142e-01 9.119245628181145147e-01 9.437458652393952985e-01 9.657221551162084028e-01 9.800920653166385055e-01 9.889885152284445535e-01 9.942033691150756747e-01 9.970975785936011526e-01 9.986184057048415053e-01 9.993750494132974671e-01 9.997314712447212814e-01 9.998904349699894167e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174111959665732376e-02 6.249412284132619538e-02 1.350146456176207765e-01 2.363001946939185249e-01 3.724266499308454548e-01 5.499197060986712460e-01 7.765270860314645862e-01 1.062133580349857054e+00 1.419822097760015112e+00 1.867035381412210704e+00 2.426826716143577478e+00 3.129247717325295497e+00 4.012980855007524994e+00 5.127368579871686372e+00 6.535017167541536054e+00 8.315169640378478277e+00 1.056806122526868741e+01
1.539770517445867713e-05 4.783357120904906248e-05 1.374530247809778883e-04 3.674478835113329628e-04 9.174784424956434255e-04 2.146138583729943414e-03 4.714311139410110735e-03 9.744304297166510656e-03 1.898599228681156770e-02 3.492973709868141957e-02 6.077920820163920657e-02 1.001957631910410790e-01 1.567692483563160044e-01 2.317954607140220724e-01 3.120755835201104444e-01 4.024523838117262109e-01 4.983909363746168997e-01 5.944230912056963634e-01 6.850646776839358632e-01 7.657371918407617217e-01 8.334406525210535932e-01 8.870182453478638873e-01 9.269982100039536599e-01 9.551294112323120977e-01 9.737940914243293777e-01 9.854712971504396846e-01 9.923600891261799006e-01 9.961921516402204579e-01 9.982022025253800557e-01 9.991963847769528284e-01 9.996600547191659691e-01 9.998639632158460300e-01 9.999485192420949353e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.310601096902339252e-02 7.109243644741899959e-02 1.392983314087044566e-01 2.326961579581602324e-01 3.558274120315250144e-01 5.136169898294633551e-01 7.120874318381578139e-01 9.591784978735342637e-01 1.265622665715478989e+00 1.645829936783830494e+00 2.118788708464628634e+00 2.709050059427424273e+00 3.447907098592832398e+00 4.374901294857737710e+00 5.539790261650196612e+00 7.005110014009598984e+00 8.849472414010758570e+00
2.140001833805235459e-05 6.128934666439424153e-05 1.635678802541868032e-04 4.090768400076032684e-04 9.625337267893787968e-04 2.136978403543850994e-03 4.486966562730879474e-03 8.926829730016983336e-03 1.685581394932921667e-02 3.025274767474158896e-02 5.168548581283591986e-02 8.417536654856430656e-02 1.308754839395039060e-01 1.933458396477423236e-01 2.613893244883627731e-01 3.399851867246484471e-01 4.262462819567764960e-01 5.162027610979217362e-01 6.053385569322885518e-01 6.892602149654140087e-01 7.643357000863133521e-01 8.281509341867022700e-01 8.796919097912891949e-01 9.192452211173643972e-01 9.480865240481683998e-01 9.680689663249771870e-01 9.812237509791154055e-01 9.894522420499203275e-01 9.943427922273114783e-01 9.971046165169736852e-01 9.985865711433354885e-01 9.993421399327292454e-01 9.997081668603720050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700565178419054873e-04 3.861680001813756757e-03 1.339010337133305674e-02 3.413372455587276866e-02 7.441156063901455120e-02 1.469862993804576523e-01 2.709473739340524934e-01 4.744900271814952997e-01 7.991374631917362859e-01 1.306251003038372049e+00 2.087082348305640878e+00 3.278201555658417643e+00 5.084987222722344491e+00 7.817157933513138701e+00 1.194230634121383972e+01 1.816643336024933220e+01 2.755509862715657476e+01 4.171578493165983303e+01 6.307258896436536588e+01
1.102537182022059553e-05 3.635499302135357955e-05 1.103374392421175562e-04 3.099977216957920017e-04 8.095170251325703361e-04 1.970827013129800714e-03 4.484226008208732316e-03 9.555355811073354064e-03 1.910477904696585016e-02 3.590454765134373089e-02 6.353977367827559619e-02 1.060816489333716445e-01 1.674196543162844719e-01 2.487550496285388379e-01 3.353924570829561191e-01 4.318251461730155949e-01 5.325224734617117761e-01 6.311700652688549962e-01 7.218330244341761848e-01 8.000044568175281867e-01 8.632370344571294041e-01 9.112223258213623112e-01 9.453848190322693412e-01 9.682021494171890730e-01 9.824994343598079105e-01 9.909040013819995218e-01 9.955390004450292984e-01 9.979370377628822286e-01 9.991009858098446328e-01 9.996309932472450255e-01 9.998574057082462163e-01 9.999481434386889855e-01 9.999822583233261009e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.868829330423790583e-04 1.023831907071794806e-02 3.195458345125730404e-02 7.118813422242713240e-02 1.355429528705572595e-01 2.345250414497568603e-01 3.801029547415372689e-01 5.877901823844327023e-01 8.783975919756791262e-01 1.280583122936375773e+00 1.834333044661005774e+00 2.595584555466168286e+00 3.642355766389776317e+00 5.082978063733892604e+00 7.067315028021208256e+00 9.802203879089381289e+00 1.357279882633468837e+01 1.877208744973499677e+01 2.594167089863183051e+01
2.663998209858690655e-05 7.638123153049170477e-05 2.037873850771992727e-04 5.088237678867820911e-04 1.193655529923741887e-03 2.638730341972336021e-03 5.509692850398934492e-03 1.088727506371460138e-02 2.039438293344546585e-02 3.627309754441838258e-02 6.134819840456995355e-02 9.881599679064297093e-02 1.518289479117717056e-01 2.215078051299258499e-01 2.955789373539088327e-01 3.793429466707422537e-01 4.692103741609796042e-01 5.606814066480700909e-01 6.490099929990610361e-01 7.299299022506339218e-01 8.002607506029846274e-01 8.582533548620516761e-01 9.036198837913320681e-01 9.372892193017643425e-01 9.609958281426521642e-01 9.768316290068809193e-01 9.868672933254395430e-01 9.929010456230260573e-01 9.963426727666288008e-01 9.982050808876411496e-01 9.991612182163601696e-01 9.996269112332567541e-01 9.998420966536826215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.893657625055847627e-07 8.464908017678000548e-05 4.706472160218216146e-04 1.658950647764105774e-03 4.525890516155789411e-03 1.086415327850992138e-02 2.382101996307034800e-02 4.873550847226027632e-02 9.433853828837407418e-02 1.745345112252316144e-01 3.110963250817263548e-01 5.378342244403543360e-01 9.071593910329323052e-01 1.500514226270829532e+00 2.444976589889766405e+00 3.939623009601637360e+00 6.297221042028715132e+00 1.000994393732751853e+01 1.585274150205620991e+01 2.504581856212021762e+01 3.951001311795366888e+01 6.226830181549490817e+01 9.807722832623437625e+01
1.403865806876851795e-05 4.374502854580542428e-05 1.261162609127368199e-04 3.383180608274562943e-04 8.478642974313661427e-04 1.991011051762966739e-03 4.391361045216680102e-03 9.115290380385937877e-03 1.783850799956982272e-02 3.296738187504928003e-02 5.763101528704139831e-02 9.545497802071001292e-02 1.500649439136000629e-01 2.229441209722613504e-01 3.015827116835834154e-01 3.907288370951568779e-01 4.860454535676930754e-01 5.821699786837150059e-01 6.736021950972868044e-01 7.556304933583326555e-01 8.250413637471067929e-01 8.804389051452601311e-01 9.221404878474351863e-01 9.517487846313551492e-01 9.715765103859476115e-01 9.841001534577182852e-01 9.915609711551663930e-01 9.957531497030533973e-01 9.979748746850704011e-01 9.990854232579492455e-01 9.996090008615577949e-01 9.998418208582277034e-01 9.999394669007525271e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602002919726018715e-05 2.549965244326386012e-04 1.028525387601490803e-03 3.094783825367490322e-03 8.036738807753547945e-03 1.883167871398494508e-02 4.082414426046789696e-02 8.321789181061689522e-02 1.614031698577477747e-01 3.006487941897143523e-01 5.420797275189690456e-01 9.525075113417602601e-01 1.640721540970762504e+00 2.784514095344734042e+00 4.675397012683442100e+00 7.792348862976711033e+00 1.292313872977675970e+01 2.136366429357439145e+01 3.524535015109492520e+01 5.807292892696145259e+01 9.560798612015696563e+01 1.573208192654063851e+02
1.851846988243428357e-05 5.601426455645232977e-05 1.570351610605136435e-04 4.103654229636654943e-04 1.003583629026506613e-03 2.303784693266218431e-03 4.975818046476392087e-03 1.013176209795584211e-02 1.948358288232925409e-02 3.544299498028159745e-02 6.108982144638201717e-02 9.993032112429896252e-02 1.554063186857610468e-01 2.287502322932338239e-01 3.070497172908757122e-01 3.953152531278880666e-01 4.893281923316471493e-01 5.839406564326254934e-01 6.739056047657909776e-01 7.547337365981144908e-01 8.233482362276095534e-01 8.783825180959992096e-01 9.200900608560134142e-01 9.499548612068665632e-01 9.701602921894427745e-01 9.830766436267768249e-01 9.908780791779929764e-01 9.953302498403420184e-01 9.977309135214205149e-01 9.989539873689731175e-01 9.995427434980592718e-01 9.998105241145178734e-01 9.999255997190457101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382269258361157544e-03 1.063829644972627379e-02 2.963716600424623482e-02 6.345469021290608969e-02 1.187854840773711618e-01 2.041354373168196568e-01 3.302696941458367341e-01 5.110192692965598305e-01 7.646019590249840681e-01 1.115611804084235992e+00 1.597832714450445390e+00 2.258065214934849241e+00 3.161243241476068722e+00 4.397271934461794984e+00 6.090239137230311961e+00 8.410943376548976502e+00 1.159405017867349130e+01 1.596166618762334721e+01 2.195575873969387359e+01
1.785394649031504474e-05 5.393106639303022273e-05 1.510478341154438081e-04 3.944838521130614780e-04 9.645255923346163999e-04 2.214426573130538062e-03 4.785160976801699530e-03 9.751654318456707410e-03 1.877440069149155857e-02 3.420323314491301170e-02 5.905707820787117757e-02 9.680172041838061570e-02 1.508831561531594756e-01 2.226425671611834689e-01 2.996400922494112939e-01 3.868368411283765185e-01 4.801767841630816824e-01 5.746216876661852657e-01 6.649519533190864085e-01 7.466161666849165934e-01 8.164030732810765301e-01 8.727745847604184704e-01 9.158162275186605417e-01 9.468805044472524690e-01 9.680727364433171500e-01 9.817385327283641994e-01 9.900683542211259347e-01 9.948676623995058588e-01 9.974814086376350142e-01 9.988269270830586466e-01 9.994816490665564546e-01 9.997827865181974083e-01 9.999137085429988803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.277122166965577751e-05 7.079350158957807082e-04 3.180159030750041946e-03 9.423433736481424614e-03 2.297191293732453454e-02 4.966891438383926743e-02 9.874874466208560797e-02 1.843742941055174223e-01 3.279100337000439569e-01 5.614082164496571048e-01 9.330704683302927238e-01 1.515845794076356334e+00 2.420895588567257839e+00 3.818502902162330237e+00 5.970306258109530084e+00 9.278774959209586726e+00 1.436302377832580035e+01 2.217499651054575338e+01 3.417764046923652188e+01 5.261833954158413462e+01 8.094871950491244661e+01
6.324571587377130844e-05 1.598012828356561513e-04 3.792122753855129238e-04 8.499167250829305856e-04 1.806163927249810524e-03 3.649849408552968081e-03 7.029141823457965045e-03 1.292511787883155946e-02 2.272760216799982538e-02 3.827118932079941888e-02 6.179644395246147032e-02 9.580490752785929265e-02 1.427938256767806169e-01 2.035994898392355368e-01 2.673880676283664215e-01 3.399386317568299232e-01 4.189698746339139968e-01 5.014248751970051821e-01 5.838188335198648549e-01 6.626746834694423605e-01 7.349570952949702196e-01 7.984158427522802803e-01 8.517751842068790324e-01 8.947475713778596518e-01 9.278933701409119994e-01 9.523799096025706845e-01 9.697054250182584045e-01 9.814464128766809958e-01 9.890668998890296271e-01 9.938040844271598395e-01 9.966245267913943495e-01 9.982328501032144974e-01 9.991112424126658009e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.822087234443062085e-04 8.997730338868803468e-03 2.714333933744446717e-02 6.083180008362604890e-02 1.183088208037264277e-01 2.108787642738745305e-01 3.537479372611366801e-01 5.672294818320420262e-01 8.785071132246820014e-01 1.324236512278878397e+00 1.954347783813438211e+00 2.837513547152174187e+00 4.068883986767528604e+00 5.780890798136144149e+00 8.158222805333450012e+00 1.145852031156906037e+01 1.604097395711658436e+01 2.240591088278888421e+01 3.124969305631710625e+01
4.302134165246951627e-06 1.596136013636879095e-05 5.406909603471081672e-05 1.681985247917346365e-04 4.824574189813180024e-04 1.279974092291655784e-03 3.148716232058282934e-03 7.197630532849072157e-03 1.531871876660034944e-02 3.041285045783914329e-02 5.643289961700730106e-02 9.807042709712225637e-02 1.599745377980296979e-01 2.440233443945378222e-01 3.356339258119188096e-01 4.382536740516196905e-01 5.452273358391440672e-01 6.490001151979900573e-01 7.426809306328313598e-01 8.213815886177189274e-01 8.829086698917363307e-01 9.276711537259345608e-01 9.579766585025411008e-01 9.770702585186069600e-01 9.882649582690697931e-01 9.943728973339627242e-01 9.974741257278595397e-01 9.989394330587616500e-01 9.995837189570533354e-01 9.998473414090791600e-01 9.999477194883362730e-01 9.999832864572245628e-01 9.999950139456038611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.262699659694487539e-02 8.039418710787223088e-02 1.528525044934882504e-01 2.441244365480676470e-01 3.558839661643238839e-01 4.898378245313639856e-01 6.486600213665149051e-01 8.366040303460176020e-01 1.059866169138254044e+00 1.326770675674350919e+00 1.647894059055180049e+00 2.036250602032918966e+00 2.507626340889319572e+00 3.081103862372970958e+00 3.779789126400761479e+00 4.631742901712856408e+00 5.671128714937723636e+00
1.317717859237932007e-05 4.400323196974416606e-05 1.348745008375898760e-04 3.816481981041469130e-04 1.001058337248166875e-03 2.441548310920969942e-03 5.551003610971837893e-03 1.179009939926876221e-02 2.344025645633674923e-02 4.370555183009387779e-02 7.657432653634889397e-02 1.263262552523765070e-01 1.966715742082644214e-01 2.878572637177365112e-01 3.819128710220751066e-01 4.835418799562342662e-01 5.862576049245292742e-01 6.833627942929932919e-01 7.692313464415301283e-01 8.402564545039832300e-01 8.952074444820918853e-01 9.349746170333486095e-01 9.618936298938683960e-01 9.789378976089121442e-01 9.890323292726255211e-01 9.946243547831953302e-01 9.975219621175781537e-01 9.989263670329988631e-01 9.995630552435369465e-01 9.998330417809720982e-01 9.999401289299889584e-01 9.999798582930891078e-01 9.999936451047493069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.179957214067991702e-04 5.016376934640880657e-03 1.548167981658663504e-02 3.713141830478289274e-02 7.732956827462991733e-02 1.466700148325221775e-01 2.601713412625346056e-01 4.392061819505158060e-01 7.146297171869422371e-01 1.131716149117241388e+00 1.757705223687364260e+00 2.693078560920421527e+00 4.088225591859142583e+00 6.168031261463776893e+00 9.268250896348416035e+00 1.388950991586265715e+01 2.077765687550074247e+01 3.104345282447570398e+01 4.634088520141302325e+01 6.913278084362360687e+01
1.840393243353400971e-05 5.658729996684715022e-05 1.609571661216091011e-04 4.259546857242666297e-04 1.052982238871982574e-03 2.438884531061813552e-03 5.305381285239016941e-03 1.086119464671230113e-02 2.096332976165395448e-02 3.821239031642747336e-02 6.589301728022692317e-02 1.076754771648465725e-01 1.670458466944687859e-01 2.449801222068581641e-01 3.272676316489294135e-01 4.189543314939933594e-01 5.152885578470475236e-01 6.107343470443779010e-01 6.999076415951759333e-01 7.784700303601903570e-01 8.437374259680974209e-01 8.948678605607025549e-01 9.326393492813638275e-01 9.589511102316180535e-01 9.762348076905826844e-01 9.869407282661862846e-01 9.931940626181910980e-01 9.966383482835352581e-01 9.984272485508096651e-01 9.993033856573366736e-01 9.997080141774922213e-01 9.998842275370879440e-01 9.999565908617061849e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853875564214003124e-01 3.395087742739952286e-01 5.094455800373414167e-01 6.998612111758901744e-01 9.127907965359099984e-01 1.150760677904423046e+00 1.417698204141053520e+00 1.719214725145818967e+00 2.062612458965420004e+00 2.456799602429166285e+00 2.912238521544701086e+00 3.440998719606914502e+00 4.056939017628985233e+00 4.776012097528218092e+00 5.616672428275893303e+00
1.674751072342374114e-05 5.357937157131884199e-05 1.579115928043571700e-04 4.312153182015064689e-04 1.095469473611946709e-03 2.596951375445403186e-03 5.759120210390722590e-03 1.197272364688792279e-02 2.337780176500220061e-02 4.295180329497312599e-02 7.439132077508722740e-02 1.216911378278271311e-01 1.884045447973394793e-01 2.749651970024042935e-01 3.646435197218235169e-01 4.624418847679874212e-01 5.625772016981367418e-01 6.588391273848045460e-01 7.457218384451260729e-01 8.193465554448426946e-01 8.779232979167397311e-01 9.216793255520128181e-01 9.523668168520148525e-01 9.725735165820756922e-01 9.850657333924198733e-01 9.923166569532300141e-01 9.962681055769526672e-01 9.982898581686229234e-01 9.992610560751947757e-01 9.996990770221196865e-01 9.998845534560090176e-01 9.999582909821956855e-01 9.999858138423691756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.764547686144802909e-07 4.261913784410587360e-05 2.521408005861029266e-04 9.619332566372873700e-04 2.936206143355200339e-03 7.452841620233427097e-03 1.714157690233582276e-02 3.651609680151053638e-02 7.311966723335286411e-02 1.391659336861883201e-01 2.540636481617686293e-01 4.484274139550326610e-01 7.705875332194824789e-01 1.297235997580120204e+00 2.150795601464381424e+00 3.527582402498807390e+00 5.743207362794582771e+00 9.305516800463829341e+00 1.503162823776320600e+01 2.423573144988977646e+01 3.903059889892521284e+01 6.281187968881614125e+01 1.010361876395706560e+02 1.624713254103886868e+02
2.206910702250879366e-05 6.366895445679428115e-05 1.709940167457930623e-04 4.299327995152221510e-04 1.016020614912781575e-03 2.263404367048374444e-03 4.764119544880644763e-03 9.492848610463112263e-03 1.793624177085771307e-02 3.218514468122487399e-02 5.493018632037478810e-02 8.929806569657297577e-02 1.384894118117109829e-01 2.039434613231568827e-01 2.746814506292618585e-01 3.557611953160556562e-01 4.439707527248027974e-01 5.350590463634682381e-01 6.243388362701208782e-01 7.073979728004089473e-01 7.807420900555768206e-01 8.422154168724914625e-01 8.911202310815015126e-01 9.280485771159650010e-01 9.545159783866735692e-01 9.725215028829951036e-01 9.841478446089606535e-01 9.912734701926401160e-01 9.954186681112089374e-01 9.977074775032286347e-01 9.989070203484007315e-01 9.995037304082073915e-01 9.997854727124554364e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.446973335229414480e-03 2.176778455443246357e-02 4.910584432484708245e-02 9.375725354248080901e-02 1.623552048086979449e-01 2.631034504297406484e-01 4.062269491556153578e-01 6.047429773857471158e-01 8.756584405472571664e-01 1.241690610711140286e+00 1.733610256711910935e+00 2.393335234749673024e+00 3.277970280577905182e+00 4.465098257520743630e+00 6.059777279463405719e+00 8.203885352393566421e+00 1.108868505724409381e+01 1.497177241346429177e+01
2.997039386316892600e-05 8.223937781420847691e-05 2.108895142113701728e-04 5.082344856471976815e-04 1.155609253372962952e-03 2.486317332631989702e-03 5.073252419457899287e-03 9.835854587916571107e-03 1.814827179402168575e-02 3.191484428711902771e-02 5.356592118048471296e-02 8.592503303027287931e-02 1.319158494617057309e-01 1.928970894337927455e-01 2.587191852265123271e-01 3.345700737078051157e-01 4.178652628124028268e-01 5.050317377577756561e-01 5.919576756344067103e-01 6.745652030216791051e-01 7.493752928190403617e-01 8.139364050461719291e-01 8.670312119157818076e-01 9.086417394367671818e-01 9.397176907863123985e-01 9.618341480410890210e-01 9.768336371143666597e-01 9.865277258898709212e-01 9.924981744914184167e-01 9.960022720198018487e-01 9.979620841572184320e-01 9.990066155703128947e-01 9.995371299043994684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.338418915129720423e-03 2.892231762616255877e-02 7.890901139009323662e-02 1.706427819893035769e-01 3.261160598444483583e-01 5.761387087517095829e-01 9.637644029467820062e-01 1.549522592872653481e+00 2.419321695767967739e+00 3.696214222371034364e+00 5.557662616580373083e+00 8.260610798897298324e+00 1.217767407970740656e+01 1.784926957821361171e+01 2.605873236757317812e+01 3.794069161321333183e+01 5.513763663979967333e+01
2.303022901680808592e-05 6.803061389392833791e-05 1.865231842514924164e-04 4.773676363720425983e-04 1.144976043534495910e-03 2.581412386686358657e-03 5.483550296039379872e-03 1.099688467322638974e-02 2.085651242724107651e-02 3.747022484440022672e-02 6.386970542323336386e-02 1.034595946006097167e-01 1.595343257055751862e-01 2.331348688264519020e-01 3.110584852241825571e-01 3.985342973902015751e-01 4.914500535731884945e-01 5.848342280909433200e-01 6.736397031396021973e-01 7.535474173164897760e-01 8.215804946590161695e-01 8.763872216657928593e-01 9.181635077202324746e-01 9.482941112796603456e-01 9.688562211582687489e-01 9.821335015494694343e-01 9.902455758147481468e-01 9.949351752540774863e-01 9.975003696870503589e-01 9.988280244968134047e-01 9.994781991097684282e-01 9.997794680554020763e-01 9.999115543621686086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.245505631499149113e-03 2.231533435096445112e-02 5.818085711169274088e-02 1.242302511915052421e-01 2.366129010663359789e-01 4.178217401464848768e-01 6.991944979096428314e-01 1.124831353851741156e+00 1.757619322869825362e+00 2.688275694036954988e+00 4.048648692701433127e+00 6.031030089078168288e+00 8.916047047231316469e+00 1.311293452108770374e+01 1.921780526435039960e+01 2.809815924174076684e+01 4.101564979972501845e+01 5.980456817956739002e+01
7.441235605370749172e-06 2.649834193419633961e-05 8.626553475515866720e-05 2.582314122577246364e-04 7.136952816736389250e-04 1.826841964033678028e-03 4.341813473948642407e-03 9.602234862185367661e-03 1.980049954159519843e-02 3.814430572322936863e-02 6.878571245115275290e-02 1.163597997107678195e-01 1.850790253448157952e-01 2.757805865152945790e-01 3.712407417428228440e-01 4.753946491167587163e-01 5.812677493708526821e-01 6.815334395102573550e-01 7.699992879218160446e-01 8.427195383155545727e-01 8.984113375136730806e-01 9.381472279518274782e-01 9.645609760508238040e-01 9.809190425469405117e-01 9.903572202042287831e-01 9.954306057458519597e-01 9.979713464212547347e-01 9.991567731061602453e-01 9.996720491995263469e-01 9.998807168824382918e-01 9.999594430650984300e-01 9.999871144447548543e-01 9.999961757090929382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.874362874286425526e-09 6.012871131687802243e-07 4.411501253489325238e-06 2.079264501222312711e-05 7.839928436706162899e-05 2.546863457539413813e-04 7.382071925862963586e-04 1.947578965579031601e-03 4.708668211346274737e-03 1.012744628841569065e-02 2.049441525252750085e-02 3.928585412300459462e-02 7.179482923666306859e-02 1.258846562085913501e-01 2.131345996819413724e-01 3.506707361170230408e-01 5.641238570314199841e-01 8.923428762015812588e-01 1.394754383286183730e+00 2.162673172860504867e+00 3.336548600475992998e+00 5.132226946550320079e+00 7.881019363846837322e+00 1.209097790836530173e+01 1.854075082165551436e+01 2.842342915927676472e+01 4.356702906833955780e+01 6.677239886368131749e+01
