3.690319272759598904e-06 1.519300309746536558e-05 5.641859623648023297e-05 1.900848631687604580e-04 5.835085283388258661e-04 1.637324413946964060e-03 4.210991785019539690e-03 9.950431499028397631e-03 2.165219088869313122e-02 4.348784595919623353e-02 8.081750121087399874e-02 1.393450236074118276e-01 2.235966621506301488e-01 3.329982877182899315e-01 4.443950481186859092e-01 5.603979688100624301e-01 6.714034786638618524e-01 7.690145992897750027e-01 8.478884285204043580e-01 9.064543449268118724e-01 9.464151925344980176e-01 9.714705917719091977e-01 9.859064905094623299e-01 9.935494400038330509e-01 9.972678000628109052e-01 9.989301162705221948e-01 9.996129986035288129e-01 9.998707768650775263e-01 9.999601923760654820e-01 9.999886922823266744e-01 9.999970393838406579e-01 9.999992857845104721e-01 9.999998412990710461e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.041006229119666865e-01 2.207369324726724535e-01 3.646868104445823433e-01 5.396709848989884595e-01 7.503982021968321758e-01 1.004101369997606463e+00 1.311165030975511403e+00 1.685415060523836939e+00 2.144394613634473590e+00 2.709853281856485108e+00 3.408566290968509715e+00 4.273519302249861873e+00 5.345467116941039265e+00 6.674891518926508560e+00 8.324420982739976438e+00 1.037181534309354980e+01
7.366482927498248193e-07 3.932310916232434972e-06 1.852305202866859338e-05 7.745475122685775964e-05 2.887625558000930944e-04 9.631183901386819977e-04 2.882279211541710542e-03 7.760373352771582876e-03 1.884866285159159799e-02 4.141461839111678506e-02 8.257703185601149298e-02 1.499553568308816254e-01 2.490656744687867186e-01 3.779218077041405222e-01 5.068023903976323075e-01 6.349705666728402420e-01 7.495398934481998232e-01 8.415957569773467872e-01 9.080814974398488948e-01 9.512431506569215545e-01 9.764290942033773124e-01 9.896392094512412863e-01 9.958670919021251899e-01 9.985061952277763941e-01 9.995113916328228765e-01 9.998555196037003379e-01 9.999614106241414557e-01 9.999906968667778839e-01 9.999979768179436679e-01 9.999996032959134196e-01 9.999999298966486538e-01 9.999999888392741010e-01 9.999999983997387432e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.232129955141995716e-04 5.556780329902853179e-03 1.937350464446748605e-02 4.773414683434832467e-02 9.847963528481946949e-02 1.820268530695962061e-01 3.128950721678841473e-01 5.124168465710770004e-01 8.128201381863892072e-01 1.262985690330495459e+00 1.936577353911211441e+00 2.943842824132760327e+00 4.449116689639590838e+00 6.696981992362802671e+00 1.005135995884392663e+01 1.505379246146735106e+01 2.251022013453951942e+01 3.362012301173317752e+01 5.016868857029523099e+01 7.481277694332634098e+01
4.019285599884089537e-06 1.706299337759102820e-05 6.502019258995271785e-05 2.237174750947609086e-04 6.980205555292452605e-04 1.981547086102534994e-03 5.132516100873869315e-03 1.216051540599794555e-02 2.642047438700821302e-02 5.277130089286499737e-02 9.716592731429704588e-02 1.654343809778368035e-01 2.613812443453835677e-01 3.824084696351652823e-01 5.005431176423996709e-01 6.186298056109065246e-01 7.265483341191003586e-01 8.167183759932725717e-01 8.855993427546346997e-01 9.337061118254827985e-01 9.644233520247433855e-01 9.823552422002470585e-01 9.919257816933632066e-01 9.965957251514999671e-01 9.986790157066526286e-01 9.995286832863613524e-01 9.998454992015879395e-01 9.999534985765787809e-01 9.999871566450189153e-01 9.999967464117514027e-01 9.999992443106229256e-01 9.999998391319170343e-01 9.999999686229689155e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.920901884019093245e-03 2.676913689519584000e-02 7.828307729443166607e-02 1.740071911780408098e-01 3.359658443368943037e-01 5.961257222839592140e-01 1.002277638169099427e+00 1.626950521674717320e+00 2.580484418738963281e+00 4.030220175446398656e+00 6.229005853633162282e+00 9.557953570972030022e+00 1.459083492870343335e+01 2.219111763165569329e+01 3.365809480074612736e+01 5.094681109801680208e+01 7.699895399264632090e+01 1.162406505735402504e+02
1.194174892548578893e-06 6.146664840396783576e-06 2.794025741786801393e-05 1.128356436078209685e-04 4.066198596488935103e-04 1.312092484057337345e-03 3.802495712795906854e-03 9.924379401286841096e-03 2.339195564423586851e-02 4.993774244979612420e-02 9.687389950176616971e-02 1.714108995144774106e-01 2.778857030864068101e-01 4.123674078421637468e-01 5.420335496429324884e-01 6.673384717091798146e-01 7.762511026149632176e-01 8.613955488429825280e-01 9.212644486006288380e-01 9.591271471592649478e-01 9.806641465434141613e-01 9.916825771955255497e-01 9.967526284370409329e-01 9.988508905821562589e-01 9.996319035954305265e-01 9.998933627679733593e-01 9.999720840548967926e-01 9.999934006799326980e-01 9.999985919977553150e-01 9.999997290079659651e-01 9.999999529693188727e-01 9.999999926425823249e-01 9.999999989628114427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.512848869575080288e-03 3.787837735376603510e-02 9.592602254143134388e-02 1.951237562980710216e-01 3.526470756555149522e-01 5.934570982723856858e-01 9.549063469810582516e-01 1.493034896508185438e+00 2.291257552237812245e+00 3.472793298134060791e+00 5.218893003011591425e+00 7.795762805262952178e+00 1.159427853377076190e+01 1.718841595742604866e+01 2.542108942804817673e+01 3.753019458958966936e+01 5.533367528993145612e+01 8.150126611253170950e+01
1.433955073539897032e-06 6.817962794856363985e-06 2.890067851954000703e-05 1.098667532529298602e-04 3.761717711494972998e-04 1.163907139270072303e-03 3.263509032036130634e-03 8.313685674233661435e-03 1.928948407358056436e-02 4.086736604720389576e-02 7.928088986920453496e-02 1.412733704605908802e-01 2.320801071325843123e-01 3.507832408134714530e-01 4.714392896326252136e-01 5.947969013905191060e-01 7.093395880187582936e-01 8.059342422715316534e-01 8.799156467411373139e-01 9.313762564424762358e-01 9.638856578150952759e-01 9.825375636776407795e-01 9.922564357048687667e-01 9.968556626144775556e-01 9.988323034799010403e-01 9.996038143096126483e-01 9.998772937669995198e-01 9.999653322745111206e-01 9.999910707327550607e-01 9.999979043503779419e-01 9.999995520319737707e-01 9.999999128152240457e-01 9.999999845559405243e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.661876826814893113e-02 8.326548159388003079e-02 1.777302371711238782e-01 3.215616164969473667e-01 5.303378558576041790e-01 8.262856572606057659e-01 1.241648097196696998e+00 1.822782637153533392e+00 2.635392692996073816e+00 3.771644263941734909e+00 5.360176008867367337e+00 7.580256246591206448e+00 1.068170027511041731e+01 1.501274193612189833e+01 2.105892816283098057e+01 2.949734932674600074e+01 4.127224737619190620e+01
4.041256336948766436e-06 1.714217975406225438e-05 6.527265634720074545e-05 2.244315699796215586e-04 6.998127877429315006e-04 1.985528323158672857e-03 5.140296391389573456e-03 1.217373181369460662e-02 2.643951836315800927e-02 5.279326789160419808e-02 9.718256423004462130e-02 1.654315762081121355e-01 2.613415960442647679e-01 3.823176729789430350e-01 5.004030237826416760e-01 6.184528117286445248e-01 7.263561567699259314e-01 8.165350448822160656e-01 8.854438374422259894e-01 9.335879836797286169e-01 9.643426119358921023e-01 9.823054289529742356e-01 9.918979770613112201e-01 9.965816599966432765e-01 9.986725593253632516e-01 9.995259911993659152e-01 9.998444787506508558e-01 9.999531467090764236e-01 9.999870462167573804e-01 9.999967148554448348e-01 9.999992360965801463e-01 9.999998371837414135e-01 9.999999682018396729e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.134996277550951726e-05 4.969474081488416259e-04 2.267009326838257365e-03 7.020641527811077170e-03 1.798440181708435906e-02 4.059405686376858086e-02 8.364735370484666088e-02 1.611252813851783983e-01 2.953184669266498141e-01 5.222330656751688061e-01 9.007526808286628883e-01 1.527834081091269169e+00 2.563401504335021119e+00 4.270999437992619718e+00 7.084276251933480317e+00 1.171595120092412934e+01 1.933664413056507314e+01 3.186847361903220488e+01 5.246705773017067287e+01 8.631271279590374945e+01 1.419090807430684436e+02 2.332145301979477097e+02
2.602321722832829341e-06 1.134633922703370365e-05 4.440580486959006337e-05 1.569176058011580058e-04 5.027977581300958421e-04 1.465669060744806710e-03 3.897592425794245419e-03 9.478723288053419321e-03 2.113142027241092166e-02 4.328985298882646882e-02 8.170565802672141720e-02 1.424913122032001878e-01 2.303798235591072718e-01 3.444910068864383001e-01 4.601694972837958586e-01 5.793471071973550490e-01 6.916221833923370532e-01 7.883426795218557714e-01 8.645329909699590587e-01 9.194145487182785459e-01 9.555636660734054821e-01 9.773363748116129512e-01 9.893277615836348904e-01 9.953667890907683669e-01 9.981478052014974844e-01 9.993188592662779479e-01 9.997697643941081402e-01 9.999285188194377838e-01 9.999796277047895421e-01 9.999946727733634022e-01 9.999987224117984352e-01 9.999997191006714248e-01 9.999999433964349427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.686102806533028901e-05 1.405157373845200650e-03 5.916354862683950722e-03 1.678653823320316874e-02 3.905551655979809522e-02 8.016782339441134997e-02 1.508735480502332860e-01 2.668356511448199408e-01 4.514431803697879775e-01 7.404362785972423699e-01 1.189125778905189001e+00 1.883374274277713090e+00 2.956227092515761878e+00 4.613251640074232718e+00 7.171405378294812394e+00 1.111887281145555306e+01 1.720727057654513459e+01 2.659369386063022844e+01 4.105945258608088722e+01 6.334681415591994380e+01 9.767736460948158594e+01
5.714988944442380789e-06 2.323261883140537000e-05 8.502674035674424944e-05 2.818103605532683536e-04 8.494877811011073039e-04 2.336699272386484703e-03 5.881793583751850421e-03 1.358237347855440272e-02 2.884431669185291008e-02 5.647409684631596316e-02 1.022142147378999472e-01 1.715348795128113502e-01 2.678379677835009409e-01 3.882225158869810899e-01 5.046122631694484051e-01 6.206079065578127274e-01 7.266106032989090302e-01 8.154366259314674847e-01 8.836879624185904891e-01 9.317751209352357344e-01 9.628416866969911059e-01 9.812452754472802408e-01 9.912419533902258051e-01 9.962210593017455373e-01 9.984950458760999403e-01 9.994473233264347112e-01 9.998129822734755923e-01 9.999417253447815401e-01 9.999832880855993311e-01 9.999955911893031457e-01 9.999989304688333691e-01 9.999997614969237114e-01 9.999999511241067784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.128677266866472406e-02 1.833955384194193849e-01 3.160748640540189114e-01 4.668821676871801052e-01 6.383288031687663899e-01 8.339127625807489785e-01 1.059043934995515190e+00 1.321077107425285613e+00 1.629146513511297245e+00 1.994103138434151878e+00 2.428666428044206960e+00 2.947785846741545868e+00 3.569164741980016764e+00 4.313907692788093051e+00 5.207280804993556167e+00 6.279600125800579136e+00 7.567279484215651664e+00
1.698934073624909778e-08 1.646014240963793086e-07 1.337684649148975759e-06 9.175127708876140990e-06 5.335827811306328614e-05 2.640905761296004350e-04 1.116160930489149212e-03 4.041606103184346155e-03 1.258200071669502047e-02 3.380873765422873212e-02 7.878347624483224287e-02 1.601379096015310699e-01 2.860222989088320733e-01 4.502842181277691980e-01 6.079089300346068869e-01 7.494275802535729225e-01 8.580289957117674948e-01 9.292627623307991858e-01 9.691982428681954476e-01 9.883340298030171001e-01 9.961708146197647551e-01 9.989137876934894855e-01 9.997342964853376257e-01 9.999440491086083460e-01 9.999898714142101408e-01 9.999984254967323460e-01 9.999997900086669000e-01 9.999999759894708795e-01 9.999999976477758068e-01 9.999999998026625203e-01 9.999999999858287802e-01 9.999999999991292521e-01 9.999999999999542588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.107757613975412395e-05 1.499257738302114690e-03 7.001614516208500179e-03 2.047405052430823283e-02 4.741155297489330761e-02 9.532277400373435905e-02 1.752200710483080293e-01 3.044598704926620436e-01 5.110468986241926137e-01 8.398292131810310979e-01 1.361786057715717702e+00 2.188543938252642373e+00 3.495332987935324098e+00 5.557187064090788553e+00 8.805820327969316352e+00 1.391886600357172554e+01 2.195986402506092716e+01 3.459787164641606694e+01 5.445199987785891693e+01 8.563194431245031524e+01 1.345860010768497546e+02
5.371858084596256951e-07 2.889133543014697529e-06 1.373505797999351558e-05 5.806183062654991436e-05 2.191868440338753010e-04 7.414210256839789525e-04 2.253622236383518926e-03 6.171551057360416710e-03 1.526555016825070776e-02 3.419721242381067866e-02 6.958213522408750185e-02 1.290280598779117716e-01 2.189054231523849814e-01 3.392496969723586275e-01 4.643696309154655699e-01 5.931476282837914171e-01 7.125091739091565790e-01 8.121401725205769084e-01 8.870314169546231753e-01 9.377273261738690024e-01 9.686315932291560404e-01 9.855970506303876055e-01 9.939841503630501007e-01 9.977179779871421239e-01 9.992148672387024533e-01 9.997552660409002590e-01 9.999309468762223041e-01 9.999823767389398599e-01 9.999959343340590889e-01 9.999991525955597149e-01 9.999998404969068222e-01 9.999999728980353275e-01 9.999999958443117620e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.769466990798626849e-02 1.866187317594497630e-01 3.422116174421221957e-01 5.404485486495100854e-01 7.900555846883602351e-01 1.104264151975028474e+00 1.501639049635748124e+00 2.006774778601889242e+00 2.651349532182708302e+00 3.475810329500462537e+00 4.531802691682786488e+00 5.885417531923176071e+00 7.621382720435303959e+00 9.848422345007183054e+00 1.270610972785003767e+01 1.637364744374292158e+01
2.247645819591531666e-07 1.526161600684930676e-06 8.930883013443098619e-06 4.531726697767346886e-05 2.002962347196340096e-04 7.739478029387840191e-04 2.622921259199407010e-03 7.820655170172965270e-03 2.058181015244726908e-02 4.797888541060415374e-02 9.947945295465993043e-02 1.843676141267351909e-01 3.072878483074431011e-01 4.611556487380754077e-01 6.047073783829378657e-01 7.352024278414366343e-01 8.393274654009861280e-01 9.122547385397203890e-01 9.570875044547071386e-01 9.812792885768384377e-01 9.927371119459678095e-01 9.975002404397778077e-01 9.992381677056607625e-01 9.997947281431974753e-01 9.999511602904248564e-01 9.999897492775938757e-01 9.999981036634523202e-01 9.999996909996522465e-01 9.999999556762063646e-01 9.999999944057720302e-01 9.999999993790006370e-01 9.999999999393908157e-01 9.999999999948006035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.994380575986679491e-02 1.694347269996085703e-01 3.328455898005046043e-01 5.294502233471711783e-01 7.670173442105238104e-01 1.056878591863556816e+00 1.414185232780791779e+00 1.858005201217404423e+00 2.411936419723417657e+00 3.105272810616825918e+00 3.974617077533022513e+00 5.065902653169684910e+00 6.436889187361047426e+00 8.160265021242041783e+00 1.032753274344794647e+01 1.305389281182674033e+01 1.648438937160088003e+01
2.500756019712522917e-07 1.705552833867535938e-06 1.000740196999881357e-05 5.082826347675862145e-05 2.244893444820415232e-04 8.653692899627965594e-04 2.921136692188866079e-03 8.662213075888915148e-03 2.263985584817602287e-02 5.234646244238450735e-02 1.075318935805793380e-01 1.972773761762416644e-01 3.252993267244053688e-01 4.829010530744094476e-01 6.265621076347643870e-01 7.543986146080341459e-01 8.540659849848872831e-01 9.221478160769090993e-01 9.628939426457943096e-01 9.842594874595461674e-01 9.940749047580684783e-01 9.980255162981406247e-01 9.994185874659888835e-01 9.998489430569659220e-01 9.999654140243895428e-01 9.999930283316017521e-01 9.999987637658691586e-01 9.999998072911372438e-01 9.999999736065167122e-01 9.999999968254584815e-01 9.999999996648180067e-01 9.999999999689439534e-01 9.999999999974756859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.547432828024500218e-02 1.457145487858476918e-01 2.909670515903025612e-01 4.903772692929982413e-01 7.589788247441814351e-01 1.119330720983602756e+00 1.603080202017292732e+00 2.253132021119969686e+00 3.127000607560664669e+00 4.301693327402126066e+00 5.880443855388582719e+00 8.001780078892007708e+00 1.085167209874107108e+01 1.467981512707071445e+01 1.982147697567195976e+01 2.672682657963630248e+01 3.600031174300104908e+01
6.889935689090876959e-07 3.734152985479239586e-06 1.783111534205867419e-05 7.546968650186074829e-05 2.843585426667275982e-04 9.570961636264415512e-04 2.886166138341394235e-03 7.818947827959383048e-03 1.908155375374199700e-02 4.206904422915029584e-02 8.405829793933282390e-02 1.527811479573408238e-01 2.537067019144535474e-01 3.845200385846312963e-01 5.146665611514903427e-01 6.432555901816487953e-01 7.572791788501913590e-01 8.480203478027025232e-01 9.128288285776604560e-01 9.543696951596841727e-01 9.782661483601190477e-01 9.906029615292013535e-01 9.963188161862047698e-01 9.986954625528495777e-01 9.995823107252881368e-01 9.998792933342978140e-01 9.999685426959082912e-01 9.999926121663611500e-01 9.999984373536081605e-01 9.999997024671015700e-01 9.999999490252429180e-01 9.999999921446942608e-01 9.999999989115145871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653940284528865046e-01 4.288365097929906500e-01 7.241223577250822663e-01 1.067870627511688264e+00 1.475135297137085022e+00 1.964345904564955836e+00 2.558076608365504434e+00 3.283700639097285379e+00 4.174487382206696573e+00 5.271157223193100094e+00 6.623846505605540003e+00 8.294500723206827075e+00 1.035978650937646606e+01 1.291466232163238992e+01 1.607678296536290219e+01
1.669660528215304598e-06 8.060942948894519861e-06 3.457689088429938512e-05 1.325618188243028023e-04 4.562097869019328920e-04 1.414183186653238718e-03 3.960069758423434387e-03 1.004416671058804521e-02 2.313550168706755492e-02 4.852788034971514119e-02 9.297467755793667465e-02 1.632678306137368696e-01 2.638522688988117482e-01 3.918356954867530662e-01 5.170872205141954225e-01 6.406611529906414138e-01 7.509901046220052168e-01 8.401296626387022570e-01 9.053028614773384053e-01 9.484233852924534025e-01 9.742408708510932325e-01 9.882289128527896871e-01 9.950871229713015298e-01 9.981299200631844615e-01 9.993515529011081089e-01 9.997953768670121422e-01 9.999412850672950714e-01 9.999846904735885111e-01 9.999963746777850160e-01 9.999992207204448924e-01 9.999998480072708196e-01 9.999999731105663203e-01 9.999999956864257245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.881399066853011370e-03 5.212201031563724885e-02 1.278911910545501296e-01 2.341942256538338540e-01 3.761154337650332580e-01 5.609203187726526929e-01 7.995447238716496541e-01 1.107778230178061429e+00 1.507306879999689597e+00 2.026944529689404195e+00 2.704385097207399280e+00 3.588722658734241566e+00 4.743924128247007488e+00 6.253453956801609870e+00 8.226334654542338143e+00 1.080505337446969882e+01 1.417587790052351515e+01 1.858232904623405446e+01
5.062617675058724248e-06 1.976118982917690966e-05 6.989177409537204342e-05 2.252945343358322419e-04 6.646619854302509471e-04 1.800414961197784958e-03 4.489707845761349743e-03 1.033129214957264307e-02 2.198570513961168801e-02 4.336426226725655780e-02 7.945727494221895004e-02 1.355949328261575326e-01 2.161217161863969172e-01 3.207616847198747068e-01 4.278364839419770416e-01 5.405422515907072345e-01 6.500608787562431878e-01 7.483064006875792540e-01 8.296681459445345297e-01 8.918709713815642370e-01 9.357727211355527652e-01 9.643772473779058663e-01 9.815827793462265083e-01 9.911366845716831353e-01 9.960341587278271902e-01 9.983517698291645148e-01 9.993642459971096015e-01 9.997725685955436425e-01 9.999245865138429723e-01 9.999768330112230874e-01 9.999934093561869686e-01 9.999982643381243319e-01 9.999995769963156977e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135863162587102820e-01 3.951401775461592658e-01 6.475024243621509967e-01 9.117336107331179829e-01 1.197722915413011568e+00 1.513596212259475493e+00 1.868459549900609140e+00 2.272730086916640690e+00 2.738137988649863352e+00 3.277845646274084590e+00 3.906750064305539283e+00 4.641925061059052560e+00 5.503152635986262808e+00 6.513519560988509483e+00 7.700082261626877589e+00
1.717305791955206038e-06 7.871146046322797764e-06 3.227558060767222255e-05 1.191014166335563329e-04 3.972019864602528054e-04 1.201137884600856449e-03 3.302660572225042321e-03 8.277657234814675413e-03 1.895687006431229921e-02 3.976579493001701493e-02 7.661035331934730463e-02 1.359536448958517663e-01 2.230026829896289697e-01 3.373331486577198501e-01 4.546147106623117384e-01 5.760236711738582205e-01 6.905723140983607289e-01 7.890748004263035131e-01 8.662756410472044477e-01 9.214216062152833508e-01 9.573238298234858501e-01 9.786269686277605517e-01 9.901476717062887012e-01 9.958260686359602376e-01 9.983769007798860562e-01 9.994212485431360760e-01 9.998109329724412797e-01 9.999434534289772802e-01 9.999845259961519517e-01 9.999961275651144677e-01 9.999991141458876021e-01 9.999998148279486410e-01 9.999999646422580435e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.078279819678230167e-02 2.067048673863051411e-01 3.679758061346197207e-01 5.702750566183136804e-01 8.210888011542606391e-01 1.131680140876071050e+00 1.517993543104006138e+00 2.001259603877095561e+00 2.608739297966494064e+00 3.374902049215226629e+00 4.343187005279806279e+00 5.568415797935621470e+00 7.119925912496420928e+00 9.085548939796888490e+00 1.157663365251941379e+01 1.473439334564100633e+01
1.940136340827482545e-06 8.870895153998277190e-06 3.626192290441649469e-05 1.333060492506312974e-04 4.426060626500960592e-04 1.331676179945740553e-03 3.640900568270513844e-03 9.068730071948079979e-03 2.062884230088091880e-02 4.296229808277968187e-02 8.214244995655989312e-02 1.446262440955377870e-01 2.353247802378682640e-01 3.531075464964447130e-01 4.721151875018105293e-01 5.936857360697627151e-01 7.067884614802633081e-01 8.026200549590947197e-01 8.765694788180861119e-01 9.285392190245357336e-01 9.618017204862007175e-01 9.811903248645033049e-01 9.914828960214268072e-01 9.964589495002437181e-01 9.986498765872684480e-01 9.995283936141559078e-01 9.998492045972227071e-01 9.999558942368452774e-01 9.999882064137544102e-01 9.999971184698005500e-01 9.999993569533238702e-01 9.999998689776549154e-01 9.999999756333952661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.855528364073786296e-01 4.398518766928595780e-01 6.879364614120451193e-01 9.517905992606514598e-01 1.241176619901916967e+00 1.565584896351656319e+00 1.935527743344913620e+00 2.362689237396986996e+00 2.860102247770206940e+00 3.442517048111628064e+00 4.126910621462092976e+00 4.933075536448712661e+00 5.884267383991774736e+00 7.007923417197495120e+00 8.336480882064760678e+00
