2.252909496422043490e-08 2.579629921122705272e-07 2.404924524674655460e-06 1.837306124160984828e-05 1.156014037858265047e-04 6.015989622471506213e-04 2.600087380765309097e-03 9.372737665758639966e-03 2.831758111718998480e-02 7.212913509740270790e-02 1.560462098095112271e-01 2.895069261068280442e-01 4.664242476284790051e-01 6.590463297604581827e-01 8.011795454308643372e-01 9.000474795678995443e-01 9.570836625961670618e-01 9.843713845638432103e-01 9.951978945274809751e-01 9.987598844740236403e-01 9.997316354476036837e-01 9.999514453474791509e-01 9.999926682509276965e-01 9.999990773310345471e-01 9.999999033374243895e-01 9.999999915773174486e-01 9.999999993900429152e-01 9.999999999633107928e-01 9.999999999981679100e-01 9.999999999999240607e-01 9.999999999999973355e-01 9.999999999999998890e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.410839348280461425e-02 3.352370538776487385e-01 5.380738221176400993e-01 7.456853456110617007e-01 9.714759262231028591e-01 1.224960698642094226e+00 1.514698328152363382e+00 1.849475098674248530e+00 2.239000965206923155e+00 2.694389251814283792e+00 3.228562659809900648e+00 3.856662932300150892e+00 4.596503640808788482e+00 5.469089867602937360e+00 6.499224155111347656e+00 7.716218203893551397e+00 9.154731816074704653e+00
1.283401295519258300e-10 3.503613711588416573e-09 7.183994018006655945e-08 1.113810900449069739e-06 1.312656005274635394e-05 1.181506716630274274e-04 8.160604848834239564e-04 4.348016503665188236e-03 1.798460040492219983e-02 5.822486977539435837e-02 1.491820075315569705e-01 3.071704716617933983e-01 5.192254434652152639e-01 7.369783740458719645e-01 8.759683320862670097e-01 9.531382234809643306e-01 9.859927523268339211e-01 9.967170202670355694e-01 9.994004634383464314e-01 9.999150803618903627e-01 9.999907021508350757e-01 9.999992150517847955e-01 9.999999490029626292e-01 9.999999974540930703e-01 9.999999999024518083e-01 9.999999999971340703e-01 9.999999999999354960e-01 9.999999999999988898e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.098116908954985316e-01 3.822927230392585973e-01 5.512935667389819994e-01 7.322923142037467414e-01 9.340384264455354746e-01 1.163695480690141171e+00 1.428391310158234173e+00 1.735919525574224354e+00 2.095154558385185606e+00 2.516388123339718064e+00 3.011664698814484620e+00 3.595149045829400425e+00 4.283545582079042902e+00 5.096585970746412286e+00 6.057601168459827434e+00 7.194195614862108457e+00 8.539043676215513301e+00
1.245012891197570902e-11 4.649610118503228625e-10 1.274956810802594289e-08 2.584021974736276442e-07 3.891339005393950206e-06 4.374551505639011145e-05 3.688307399655283629e-04 2.344384404389180700e-03 1.130475620248080557e-02 4.169190593830857106e-02 1.189054468322276598e-01 2.663484566502756778e-01 4.790072768472791176e-01 7.085686190267466156e-01 8.624568882116797619e-01 9.488328389509703698e-01 9.852170241932342032e-01 9.967168366719414418e-01 9.994435078230283764e-01 9.999283801475442601e-01 9.999930274091753946e-01 9.999994879206991483e-01 9.999999716892963297e-01 9.999999988236644155e-01 9.999999999633116810e-01 9.999999999991420196e-01 9.999999999999850120e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.569757576539879906e-02 1.675297996774805231e-01 2.967864935539875071e-01 4.516940419951351871e-01 6.415563350521634733e-01 8.771584890568626669e-01 1.171426165003492947e+00 1.540371230103994016e+00 2.004100335177332770e+00 2.587971266642072887e+00 3.324013305727403722e+00 4.252710021499769510e+00 5.425248533746256818e+00 6.906361524084974945e+00 8.777920309512182939e+00 1.114347868778660100e+01 1.413401989791995916e+01 1.791522574096397946e+01
2.516118623125982792e-09 4.809640727659709689e-08 7.052783026921395339e-07 7.987879221337052313e-06 7.025860826979410227e-05 4.823015297452590820e-04 2.597065717715570966e-03 1.103227305118174330e-02 3.722928466476684711e-02 1.007056696154361164e-01 2.210226045940694994e-01 4.001623988149526356e-01 6.112611559118230620e-01 8.061025261348212512e-01 9.137921421804934274e-01 9.689332683447746675e-01 9.910141729929105026e-01 9.979284850401338725e-01 9.996213129971478484e-01 9.999453093854510088e-01 9.999937774121024914e-01 9.999994434164551915e-01 9.999999609271826850e-01 9.999999978499872766e-01 9.999999999073639900e-01 9.999999999968772757e-01 9.999999999999177325e-01 9.999999999999983347e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.747417099299392040e-02 3.050959542958688320e-01 5.134442936747353192e-01 7.250895199148710280e-01 9.555905192021769690e-01 1.215040376027412439e+00 1.512373317079920065e+00 1.856850843215001712e+00 2.258797739152057726e+00 2.730091910575580538e+00 3.284597413902865970e+00 3.938615395097573302e+00 4.711388616285190345e+00 5.625683712489184529e+00 6.708472802193581330e+00 7.991736935676441611e+00 9.513416463839746484e+00 1.131853723824268521e+01
1.507949553192732507e-08 1.799812281474929822e-07 1.745698735513113751e-06 1.384870446131977193e-05 9.030250646514894383e-05 4.860554162695887256e-04 2.168302703734672088e-03 8.050706009159603119e-03 2.499785114891105164e-02 6.528719477217702349e-02 1.444658353072030277e-01 2.734033179353044241e-01 4.480197985280100492e-01 6.418639004182176144e-01 7.885785651089228798e-01 8.924295105626836033e-01 9.532879770534347097e-01 9.828131113234381822e-01 9.946709470668813058e-01 9.986131586281467021e-01 9.996980092047497157e-01 9.999451057297781276e-01 9.999916856105898200e-01 9.999989522057033398e-01 9.999998902605167217e-01 9.999999904569736309e-01 9.999999993114827568e-01 9.999999999588115029e-01 9.999999999979580778e-01 9.999999999999161782e-01 9.999999999999971134e-01 9.999999999999998890e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.753239324324558646e-02 2.627953564982863921e-01 4.681420859649347843e-01 7.030803471589637255e-01 9.806224643563326016e-01 1.314508510759696547e+00 1.720389073619657871e+00 2.216862729380700614e+00 2.826565601781945158e+00 3.577342652734101680e+00 4.503593962945759976e+00 5.647895976596638334e+00 7.062991536324171093e+00 8.814248226969644051e+00 1.098270193273590323e+01 1.366882829393078502e+01 1.699721810197019423e+01
4.806305891552136018e-07 3.558175868259186367e-06 2.220254000035621025e-05 1.175244741257811247e-04 5.303311535826262055e-04 2.048727441466235717e-03 6.802320962780566797e-03 1.949107584423704839e-02 4.841582994466180762e-02 1.048162399597575012e-01 1.990668261320360788e-01 3.343936771888415538e-01 5.019876950803947580e-01 6.778718283261795374e-01 8.040027366371108597e-01 8.943969425634434867e-01 9.499641103997690239e-01 9.792627908279809557e-01 9.925129654227943243e-01 9.976525576372843318e-01 9.993624048477459665e-01 9.998502634722602478e-01 9.999696413109195881e-01 9.999946926049735341e-01 9.999992007291582663e-01 9.999998963976759470e-01 9.999999884490494706e-01 9.999999988928752748e-01 9.999999999088193814e-01 9.999999999935499373e-01 9.999999999996082023e-01 9.999999999999795719e-01 9.999999999999991118e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.369696847642936699e-02 1.920253672275529788e-01 3.657678733673273563e-01 5.640101499330038015e-01 7.962833147495533836e-01 1.073719709575144510e+00 1.409507838905673660e+00 1.819244720865732079e+00 2.321675532741530379e+00 2.939680327646864377e+00 3.701428753554016016e+00 4.641733901352042224e+00 5.803684355193555966e+00 7.240646128315596286e+00 9.018735303311116169e+00 1.121987893651246360e+01 1.394560697553178663e+01 1.732175110644279670e+01
2.825489863117435252e-06 1.438460316278652825e-05 6.423011265760363703e-05 2.530973884905371365e-04 8.841568661467570558e-04 2.748380788970632236e-03 7.627134271020875704e-03 1.895660852549639966e-02 4.233516571927410654e-02 8.526111618181424212e-02 1.554933663263946275e-01 2.580588387044972509e-01 3.920512627811860162e-01 5.456968941011568486e-01 6.748122505317051267e-01 7.857276503719635707e-01 8.707889107815531826e-01 9.290255574365020586e-01 9.646201031759629174e-01 9.840419479251991675e-01 9.935024511335407427e-01 9.976163251386188646e-01 9.992132940038774835e-01 9.997667025258420992e-01 9.999378986409214187e-01 9.999851740096945552e-01 9.999968276812227774e-01 9.999993919936153164e-01 9.999998956710918208e-01 9.999999839791594569e-01 9.999999977991266276e-01 9.999999997296038501e-01 9.999999999702979814e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.487614537328347780e-02 1.222282059368021007e-01 2.404945120144193482e-01 3.943458074586338458e-01 5.906954927792488208e-01 8.404237947795073493e-01 1.159193826514755665e+00 1.568078767547224306e+00 2.094498198308069270e+00 2.773756215458825114e+00 3.651299799462402351e+00 4.785767701258087925e+00 6.252956925193841720e+00 8.150933931000485799e+00 1.060662435485010135e+01 1.378432634910558541e+01 1.789672297164533177e+01 2.321913465061531312e+01
4.704420586318530647e-09 7.770690364205118689e-08 1.001732588711255818e-06 1.014605309298969344e-05 8.117278159014578213e-05 5.154200231870392519e-04 2.609883419312388538e-03 1.059449585386481457e-02 3.469634001341780766e-02 9.241081250823388049e-02 2.023103728853977157e-01 3.693211898379598623e-01 5.731460729254984621e-01 7.705114661162900669e-01 8.894425977898410274e-01 9.560523445535999976e-01 9.857249250472817081e-01 9.962375967680697775e-01 9.991994780848707514e-01 9.998630194939491789e-01 9.999812030256892692e-01 9.999979359560949854e-01 9.999998189404555315e-01 9.999999873287157559e-01 9.999999992932629977e-01 9.999999999686121077e-01 9.999999999988907762e-01 9.999999999999688027e-01 9.999999999999993339e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.423304542060742944e-02 2.420837251511004373e-01 4.285681859218161693e-01 6.328418952286543053e-01 8.671621731367156194e-01 1.142434046002082315e+00 1.470094485383560245e+00 1.863187386381641941e+00 2.337183924380833666e+00 2.910726837140757528e+00 3.606427803324105508e+00 4.451795901107991504e+00 5.480351001030022040e+00 6.732972684410277964e+00 8.259541276078246952e+00 1.012093802514187146e+01 1.239148529335213844e+01 1.516192495418235175e+01
1.152746983114729452e-08 1.399153775084719826e-07 1.380783624876778703e-06 1.115057095657300393e-05 7.404830009221826639e-05 4.060693844917694279e-04 1.846175804185849669e-03 6.987486479499920022e-03 2.211858844045286321e-02 5.888423005152655654e-02 1.327647117457363413e-01 2.558212429334347227e-01 4.262870086803663416e-01 6.198954898105180078e-01 7.711124700789646624e-01 8.809650274129336989e-01 9.470753079869081992e-01 9.800335861096348689e-01 9.936442667526359518e-01 9.983000639986967517e-01 9.996191785193910828e-01 9.999287187917625941e-01 9.999888731486219484e-01 9.999985536717282963e-01 9.999998436335258978e-01 9.999999859528918567e-01 9.999999989522503352e-01 9.999999999351550928e-01 9.999999999966717734e-01 9.999999999998584466e-01 9.999999999999950040e-01 9.999999999999998890e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936643813015409832e-01 3.356988032613715811e-01 4.687245480849677737e-01 6.046984310678876762e-01 7.506066041260524013e-01 9.118133677275395144e-01 1.092967864976646775e+00 1.298617313695771269e+00 1.533607430237095226e+00 1.803332220083520676e+00 2.113915086165761181e+00 2.472372897532212122e+00 2.886787024615242725e+00 3.366492599639972383e+00 3.922293090079821187e+00 4.566706306013237793e+00 5.314248070896960385e+00
1.336045390157597233e-09 2.308001178620985297e-08 3.140121981145006663e-07 3.386669550080122103e-06 2.910063256391839310e-05 2.000921779152038855e-04 1.105562838742812221e-03 4.930687828411740685e-03 1.784234886292838940e-02 5.272217312383890853e-02 1.282687959018630752e-01 2.597844521656337280e-01 4.445250913729419939e-01 6.512885378857344865e-01 8.055007731006806893e-01 9.089093123642433270e-01 9.645956303585386804e-01 9.886764386292755669e-01 9.970380946306673930e-01 9.993692618187867138e-01 9.998910202048967300e-01 9.999847613033169269e-01 9.999982789329273647e-01 9.999998432430396988e-01 9.999999884998101995e-01 9.999999993210981764e-01 9.999999999677754436e-01 9.999999999987709831e-01 9.999999999999623634e-01 9.999999999999991118e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.793687577464502525e-01 3.460418999059309275e-01 4.975299392141491195e-01 6.523685714480867981e-01 8.193197831909566631e-01 1.004610057573398718e+00 1.213656496569940790e+00 1.451895903603581228e+00 1.725223663829667409e+00 2.040262529365791000e+00 2.404576366115455777e+00 2.826878100656881720e+00 3.317252737386181760e+00 3.887406927383498800e+00 4.550953873329283361e+00 5.323741855739842599e+00 6.224235063820338532e+00
8.264401142380581373e-09 1.189073311996072880e-07 1.357373373347415425e-06 1.237525962976652575e-05 9.057915290089288949e-05 5.346948085774586240e-04 2.557038621382572326e-03 9.954857667296436105e-03 3.173076888706388710e-02 8.340077197341250193e-02 1.824438732085815196e-01 3.362873305998799744e-01 5.309346925255076233e-01 7.288728918546678592e-01 8.587458181590845729e-01 9.382192623558405220e-01 9.775339323412934878e-01 9.932553506632569862e-01 9.983369685857629294e-01 9.996645104691056494e-01 9.999447877512023242e-01 9.999926038396881323e-01 9.999991949118991474e-01 9.999999288856366020e-01 9.999999949081278539e-01 9.999999997047271938e-01 9.999999999861425293e-01 9.999999999994739763e-01 9.999999999999839018e-01 9.999999999999995559e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.804624772207397809e-02 2.124493909947443027e-01 3.576026298001854786e-01 5.310568987945972763e-01 7.423915352770192877e-01 1.003223199163741253e+00 1.327493869411488392e+00 1.732300453602569235e+00 2.238949624463019816e+00 2.874174287590192556e+00 3.671593220584511208e+00 4.673520463788550572e+00 5.933234355973913132e+00 7.517831732546399692e+00 9.511821246869589075e+00 1.202164861771501059e+01 1.518139630381732985e+01 1.915996291387030936e+01
5.524272583507310221e-09 7.659890155651613919e-08 8.524485149593955696e-07 7.663311982577873424e-06 5.592846488172330336e-05 3.327973935766440051e-04 1.621203209737261943e-03 6.493496788934884946e-03 2.149029100536796813e-02 5.911958079830649526e-02 1.362263648707001951e-01 2.655678597295281773e-01 4.438377742166499385e-01 6.429832354611154654e-01 7.934742629182520712e-01 8.980692523510147574e-01 9.575302173012454343e-01 9.851777831233027305e-01 9.956916691371724415e-01 9.989614862508615634e-01 9.997930686426631519e-01 9.999659994792516882e-01 9.999954020401615740e-01 9.999994890038316209e-01 9.999999533847616640e-01 9.999999965127662760e-01 9.999999997862338841e-01 9.999999999892694724e-01 9.999999999995591304e-01 9.999999999999852340e-01 9.999999999999995559e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.426809692619223913e-01 2.872875293015491605e-01 4.508399317276464147e-01 6.422189019590264225e-01 8.712224751544758172e-01 1.148992546389168368e+00 1.488537447865712515e+00 1.905526368922521252e+00 2.419171287225761358e+00 3.053198843792689576e+00 3.836990882125818292e+00 4.806973724456271135e+00 6.008332412504806541e+00 7.497133956283408729e+00 9.342960459435772691e+00 1.163217624828771868e+01 1.447198266776383946e+01
5.314167518723856748e-10 1.189238338233321677e-08 2.029566340635419811e-07 2.659150314866333294e-06 2.689003919942038038e-05 2.108659000279721482e-04 1.288390577099327245e-03 6.165926463304732645e-03 2.325999958464424616e-02 6.972866523732357269e-02 1.679317331541041181e-01 3.298094967012658030e-01 5.391585516336754313e-01 7.492981954653449295e-01 8.807117266989102911e-01 9.539884858600278239e-01 9.857773850957946005e-01 9.965054162600665011e-01 9.993214643835554023e-01 9.998963288160004348e-01 9.999875755526689280e-01 9.999988348236351632e-01 9.999999146498460556e-01 9.999999951236789864e-01 9.999999997829488452e-01 9.999999999924800154e-01 9.999999999997973843e-01 9.999999999999957812e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.542356660971659910e-02 1.822188617980085024e-01 3.238932216228075367e-01 4.989499586020057498e-01 7.184684557965779206e-01 9.961589949705788039e-01 1.349060511555889796e+00 1.798727615918899625e+00 2.372666956822069295e+00 3.106081315706375801e+00 4.044064047638665116e+00 5.244398832111660802e+00 6.781143946829990554e+00 8.749224692805581682e+00 1.127031913442493938e+01 1.450040226285755729e+01 1.863941642464747162e+01 2.394366764233957312e+01
4.377628213486772081e-08 4.489747061876695735e-07 3.787137047009858138e-06 2.644221242078100294e-05 1.535776649207466196e-04 7.451352401827018119e-04 3.032172550241677821e-03 1.039172684794463682e-02 3.013457398757587308e-02 7.435540121523896706e-02 1.572034173093854459e-01 2.873441056818760719e-01 4.593734535973093003e-01 6.478251700513076861e-01 7.891838050187343079e-01 8.902257178085670741e-01 9.507191022221253007e-01 9.810531785363234558e-01 9.937927933608639020e-01 9.982737146223139568e-01 9.995936228186359518e-01 9.999192065979077837e-01 9.999864576765878921e-01 9.999980889156052655e-01 9.999997731943320867e-01 9.999999773835518413e-01 9.999999981064753296e-01 9.999999998669765189e-01 9.999999999921626026e-01 9.999999999996128652e-01 9.999999999999840128e-01 9.999999999999994449e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.130605207768190290e-01 3.616138625411663421e-01 5.091980801564039982e-01 6.656030752752862822e-01 8.379393759489266458e-01 1.032447595670724860e+00 1.255111963685481058e+00 1.512197351119468847e+00 1.810668523611933534e+00 2.158503347358277757e+00 2.564960829056975644e+00 3.040851837037216843e+00 3.598838911339417024e+00 4.253780411434459729e+00 5.023130873568544708e+00 5.927409427167358302e+00 6.990749384617052975e+00
2.292317066393473935e-07 1.730370851168667572e-06 1.107219907856402473e-05 6.043476421900622421e-05 2.827212020862337528e-04 1.138058972832298611e-03 3.956202727836079409e-03 1.191994595627879350e-02 3.125034122942433462e-02 7.161073468386421059e-02 1.442115415968736325e-01 2.569436665452449753e-01 4.084650266911956651e-01 5.818363837513538250e-01 7.233285622770286860e-01 8.361910100945515456e-01 9.138872760491887348e-01 9.600487919775606560e-01 9.837179667062906363e-01 9.941917020641806157e-01 9.981913913552041828e-01 9.995094853934991530e-01 9.998843288861025691e-01 9.999763153066775212e-01 9.999957937047635470e-01 9.999993526651045350e-01 9.999999137353131617e-01 9.999999900518125040e-01 9.999999990077129697e-01 9.999999999144295604e-01 9.999999999936226569e-01 9.999999999995893285e-01 9.999999999999771294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.124296269716250490e-01 2.782061634296651431e-01 4.543265423268808001e-01 6.516306924314806404e-01 8.788526753373732125e-01 1.145846142971599591e+00 1.463780856855898538e+00 1.845481038601264778e+00 2.306033740184124436e+00 2.863524231148559807e+00 3.539846797277438117e+00 4.361621362550602399e+00 5.361272217349648983e+00 6.578326629645909307e+00 8.060992067319201482e+00 9.868077526583245884e+00 1.207133647411512989e+01
2.788086646443405056e-12 1.420372146797124191e-10 5.137076999510882812e-09 1.327962387648146188e-07 2.466976994174743777e-06 3.309706802187785586e-05 3.222873418701951162e-04 2.290936278030021676e-03 1.197267739628555053e-02 4.644026714323833821e-02 1.354807305235481707e-01 3.029842778685618021e-01 5.339331585339153197e-01 7.657301240171341394e-01 9.027917015038180448e-01 9.692852178074784497e-01 9.927203138735403165e-01 9.987190153859629715e-01 9.998338291168831216e-01 9.999841889234445391e-01 9.999989005335242487e-01 9.999999442755482804e-01 9.999999979456809518e-01 9.999999999449995514e-01 9.999999999989319655e-01 9.999999999999850120e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.958491686015254862e-01 3.953835680119702767e-01 5.617360969374148860e-01 7.270166617477348270e-01 9.017319616124249704e-01 1.092213786120404206e+00 1.303651400139328898e+00 1.541051256752664189e+00 1.809656560922604962e+00 2.115194525900680578e+00 2.464063088632947096e+00 2.863499183899118616e+00 3.321748094941907592e+00 3.848244871141059065e+00 4.453815331105967168e+00 5.150902808157886703e+00 5.953826430771876232e+00
2.151338452869274539e-08 2.478140779208624163e-07 2.323216980559564600e-06 1.784043885018443847e-05 1.127816539316189273e-04 5.894528962218405221e-04 2.557476489749248901e-03 9.250954609765865005e-03 2.803413546789991148e-02 7.159248230139117486e-02 1.552213276201638570e-01 2.884809213150949514e-01 4.653969737535409434e-01 6.582307221675207654e-01 8.006934393799753913e-01 8.998262615856240654e-01 9.570125804352778154e-01 9.843597173052989202e-01 9.952004603657846893e-01 9.987626102017859164e-01 9.997327764180490295e-01 9.999517706181714205e-01 9.999927382106750251e-01 9.999990891230015055e-01 9.999999049238764703e-01 9.999999917494377666e-01 9.999999994051977925e-01 9.999999999643982562e-01 9.999999999982317478e-01 9.999999999999271694e-01 9.999999999999975575e-01 9.999999999999998890e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.511525302993404485e-01 3.348214150597314531e-01 5.108121253611705992e-01 6.974579974511835312e-01 9.046126705027505155e-01 1.140514606559545063e+00 1.413167867949737921e+00 1.731145281313882789e+00 2.104155238144244766e+00 2.543480886380295125e+00 3.062385725543519843e+00 3.676545282476650911e+00 4.404538338736276870e+00 5.268420370074242243e+00 6.294399761219892753e+00 7.513638863328026218e+00 8.963205100222820576e+00
